[-16.923076923076923, 8.717948717948715, 7.69230769230769]
[-15.897435897435898, 8.717948717948715, 7.69230769230769]
[-14.871794871794872, 8.717948717948715, 7.69230769230769]
[-13.846153846153847, 8.717948717948715, 7.69230769230769]
[-12.820512820512821, 8.717948717948715, 7.69230769230769]
[-11.794871794871796, 8.717948717948715, 7.69230769230769]
[-10.76923076923077, 8.717948717948715, 7.69230769230769]
[-9.743589743589745, 8.717948717948715, 7.69230769230769]
[-8.717948717948719, 8.717948717948715, 7.69230769230769]
[-7.692307692307693, 8.717948717948715, 7.69230769230769]
[-6.666666666666668, 8.717948717948715, 7.69230769230769]
[-5.641025641025642, 8.717948717948715, 7.69230769230769]
[-4.615384615384617, 8.717948717948715, 7.69230769230769]
[-3.589743589743591, 8.717948717948715, 7.69230769230769]
[-2.5641025641025657, 8.717948717948715, 7.69230769230769]
[-1.53846153846154, 8.717948717948715, 7.69230769230769]
[-0.5128205128205146, 8.717948717948715, 7.69230769230769]
[0.512820512820511, 8.717948717948715, 7.69230769230769]
[1.5384615384615365, 8.717948717948715, 7.69230769230769]
[2.564102564102562, 8.717948717948715, 7.69230769230769]
[3.5897435897435876, 8.717948717948715, 7.69230769230769]
[4.615384615384613, 8.717948717948715, 7.69230769230769]
[5.641025641025639, 8.717948717948715, 7.69230769230769]
[6.666666666666664, 8.717948717948715, 7.69230769230769]
[7.69230769230769, 8.717948717948715, 7.69230769230769]
[8.717948717948715, 8.717948717948715, 7.69230769230769]
[9.743589743589741, 8.717948717948715, 7.69230769230769]
[10.769230769230766, 8.717948717948715, 7.69230769230769]
[11.794871794871792, 8.717948717948715, 7.69230769230769]
[12.820512820512818, 8.717948717948715, 7.69230769230769]
[13.84615384615384, 8.717948717948715, 7.69230769230769]
[14.871794871794869, 8.717948717948715, 7.69230769230769]
[15.897435897435898, 8.717948717948715, 7.69230769230769]
[16.92307692307692, 8.717948717948715, 7.69230769230769]
[17.948717948717942, 8.717948717948715, 7.69230769230769]
[18.97435897435897, 8.717948717948715, 7.69230769230769]
[20.0, 8.717948717948715, 7.69230769230769]
[-20.0, 8.717948717948715, 8.717948717948715]
[-18.974358974358974, 8.717948717948715, 8.717948717948715]
[-17.94871794871795, 8.717948717948715, 8.717948717948715]
[-16.923076923076923, 8.717948717948715, 8.717948717948715]
[-15.897435897435898, 8.717948717948715, 8.717948717948715]
[-14.871794871794872, 8.717948717948715, 8.717948717948715]
[-13.846153846153847, 8.717948717948715, 8.717948717948715]
[-12.820512820512821, 8.717948717948715, 8.717948717948715]
[-11.794871794871796, 8.717948717948715, 8.717948717948715]
[-10.76923076923077, 8.717948717948715, 8.717948717948715]
[-9.743589743589745, 8.717948717948715, 8.717948717948715]
[-8.717948717948719, 8.717948717948715, 8.717948717948715]
[-7.692307692307693, 8.717948717948715, 8.717948717948715]
[-6.666666666666668, 8.717948717948715, 8.717948717948715]
[-5.641025641025642, 8.717948717948715, 8.717948717948715]
[-4.615384615384617, 8.717948717948715, 8.717948717948715]
[-3.589743589743591, 8.717948717948715, 8.717948717948715]
[-2.5641025641025657, 8.717948717948715, 8.717948717948715]
[-1.53846153846154, 8.717948717948715, 8.717948717948715]
[-0.5128205128205146, 8.717948717948715, 8.717948717948715]
[0.512820512820511, 8.717948717948715, 8.717948717948715]
[1.5384615384615365, 8.717948717948715, 8.717948717948715]
[2.564102564102562, 8.717948717948715, 8.717948717948715]
[3.5897435897435876, 8.717948717948715, 8.717948717948715]
[4.615384615384613, 8.717948717948715, 8.717948717948715]
[5.641025641025639, 8.717948717948715, 8.717948717948715]
[6.666666666666664, 8.717948717948715, 8.717948717948715]
[7.69230769230769, 8.717948717948715, 8.717948717948715]
[8.717948717948715, 8.717948717948715, 8.717948717948715]
[9.743589743589741, 8.717948717948715, 8.717948717948715]
[10.769230769230766, 8.717948717948715, 8.717948717948715]
[11.794871794871792, 8.717948717948715, 8.717948717948715]
[12.820512820512818, 8.717948717948715, 8.717948717948715]
[13.84615384615384, 8.717948717948715, 8.717948717948715]
[14.871794871794869, 8.717948717948715, 8.717948717948715]
[15.897435897435898, 8.717948717948715, 8.717948717948715]
[16.92307692307692, 8.717948717948715, 8.717948717948715]
[17.948717948717942, 8.717948717948715, 8.717948717948715]
[18.97435897435897, 8.717948717948715, 8.717948717948715]
[20.0, 8.717948717948715, 8.717948717948715]
[-20.0, 8.717948717948715, 9.743589743589741]
[-18.974358974358974, 8.717948717948715, 9.743589743589741]
[-17.94871794871795, 8.717948717948715, 9.743589743589741]
[-16.923076923076923, 8.717948717948715, 9.743589743589741]
[-15.897435897435898, 8.717948717948715, 9.743589743589741]
[-14.871794871794872, 8.717948717948715, 9.743589743589741]
[-13.846153846153847, 8.717948717948715, 9.743589743589741]
[-12.820512820512821, 8.717948717948715, 9.743589743589741]
[-11.794871794871796, 8.717948717948715, 9.743589743589741]
[-10.76923076923077, 8.717948717948715, 9.743589743589741]
[-9.743589743589745, 8.717948717948715, 9.743589743589741]
[-8.717948717948719, 8.717948717948715, 9.743589743589741]
[-7.692307692307693, 8.717948717948715, 9.743589743589741]
[-6.666666666666668, 8.717948717948715, 9.743589743589741]
[-5.641025641025642, 8.717948717948715, 9.743589743589741]
[-4.615384615384617, 8.717948717948715, 9.743589743589741]
[-3.589743589743591, 8.717948717948715, 9.743589743589741]
[-2.5641025641025657, 8.717948717948715, 9.743589743589741]
[-1.53846153846154, 8.717948717948715, 9.743589743589741]
[-0.5128205128205146, 8.717948717948715, 9.743589743589741]
[0.512820512820511, 8.717948717948715, 9.743589743589741]
[1.5384615384615365, 8.717948717948715, 9.743589743589741]
[2.564102564102562, 8.717948717948715, 9.743589743589741]
[3.5897435897435876, 8.717948717948715, 9.743589743589741]
[4.615384615384613, 8.717948717948715, 9.743589743589741]
[5.641025641025639, 8.717948717948715, 9.743589743589741]
[6.666666666666664, 8.717948717948715, 9.743589743589741]
[7.69230769230769, 8.717948717948715, 9.743589743589741]
[8.717948717948715, 8.717948717948715, 9.743589743589741]
[9.743589743589741, 8.717948717948715, 9.743589743589741]
[10.769230769230766, 8.717948717948715, 9.743589743589741]
[11.794871794871792, 8.717948717948715, 9.743589743589741]
[12.820512820512818, 8.717948717948715, 9.743589743589741]
[13.84615384615384, 8.717948717948715, 9.743589743589741]
[14.871794871794869, 8.717948717948715, 9.743589743589741]
[15.897435897435898, 8.717948717948715, 9.743589743589741]
[16.92307692307692, 8.717948717948715, 9.743589743589741]
[17.948717948717942, 8.717948717948715, 9.743589743589741]
[18.97435897435897, 8.717948717948715, 9.743589743589741]
[20.0, 8.717948717948715, 9.743589743589741]
[-20.0, 8.717948717948715, 10.769230769230766]
[-18.974358974358974, 8.717948717948715, 10.769230769230766]
[-17.94871794871795, 8.717948717948715, 10.769230769230766]
[-16.923076923076923, 8.717948717948715, 10.769230769230766]
[-15.897435897435898, 8.717948717948715, 10.769230769230766]
[-14.871794871794872, 8.717948717948715, 10.769230769230766]
[-13.846153846153847, 8.717948717948715, 10.769230769230766]
[-12.820512820512821, 8.717948717948715, 10.769230769230766]
[-11.794871794871796, 8.717948717948715, 10.769230769230766]
[-10.76923076923077, 8.717948717948715, 10.769230769230766]
[-9.743589743589745, 8.717948717948715, 10.769230769230766]
[-8.717948717948719, 8.717948717948715, 10.769230769230766]
[-7.692307692307693, 8.717948717948715, 10.769230769230766]
[-6.666666666666668, 8.717948717948715, 10.769230769230766]
[-5.641025641025642, 8.717948717948715, 10.769230769230766]
[-4.615384615384617, 8.717948717948715, 10.769230769230766]
[-3.589743589743591, 8.717948717948715, 10.769230769230766]
[-2.5641025641025657, 8.717948717948715, 10.769230769230766]
[-1.53846153846154, 8.717948717948715, 10.769230769230766]
[-0.5128205128205146, 8.717948717948715, 10.769230769230766]
[0.512820512820511, 8.717948717948715, 10.769230769230766]
[1.5384615384615365, 8.717948717948715, 10.769230769230766]
[2.564102564102562, 8.717948717948715, 10.769230769230766]
[3.5897435897435876, 8.717948717948715, 10.769230769230766]
[4.615384615384613, 8.717948717948715, 10.769230769230766]
[5.641025641025639, 8.717948717948715, 10.769230769230766]
[6.666666666666664, 8.717948717948715, 10.769230769230766]
[7.69230769230769, 8.717948717948715, 10.769230769230766]
[8.717948717948715, 8.717948717948715, 10.769230769230766]
[9.743589743589741, 8.717948717948715, 10.769230769230766]
[10.769230769230766, 8.717948717948715, 10.769230769230766]
[11.794871794871792, 8.717948717948715, 10.769230769230766]
[12.820512820512818, 8.717948717948715, 10.769230769230766]
[13.84615384615384, 8.717948717948715, 10.769230769230766]
[14.871794871794869, 8.717948717948715, 10.769230769230766]
[15.897435897435898, 8.717948717948715, 10.769230769230766]
[16.92307692307692, 8.717948717948715, 10.769230769230766]
[17.948717948717942, 8.717948717948715, 10.769230769230766]
[18.97435897435897, 8.717948717948715, 10.769230769230766]
[20.0, 8.717948717948715, 10.769230769230766]
[-20.0, 8.717948717948715, 11.794871794871792]
[-18.974358974358974, 8.717948717948715, 11.794871794871792]
[-17.94871794871795, 8.717948717948715, 11.794871794871792]
[-16.923076923076923, 8.717948717948715, 11.794871794871792]
[-15.897435897435898, 8.717948717948715, 11.794871794871792]
[-14.871794871794872, 8.717948717948715, 11.794871794871792]
[-13.846153846153847, 8.717948717948715, 11.794871794871792]
[-12.820512820512821, 8.717948717948715, 11.794871794871792]
[-11.794871794871796, 8.717948717948715, 11.794871794871792]
[-10.76923076923077, 8.717948717948715, 11.794871794871792]
[-9.743589743589745, 8.717948717948715, 11.794871794871792]
[-8.717948717948719, 8.717948717948715, 11.794871794871792]
[-7.692307692307693, 8.717948717948715, 11.794871794871792]
[-6.666666666666668, 8.717948717948715, 11.794871794871792]
[-5.641025641025642, 8.717948717948715, 11.794871794871792]
[-4.615384615384617, 8.717948717948715, 11.794871794871792]
[-3.589743589743591, 8.717948717948715, 11.794871794871792]
[-2.5641025641025657, 8.717948717948715, 11.794871794871792]
[-1.53846153846154, 8.717948717948715, 11.794871794871792]
[-0.5128205128205146, 8.717948717948715, 11.794871794871792]
[0.512820512820511, 8.717948717948715, 11.794871794871792]
[1.5384615384615365, 8.717948717948715, 11.794871794871792]
[2.564102564102562, 8.717948717948715, 11.794871794871792]
[3.5897435897435876, 8.717948717948715, 11.794871794871792]
[4.615384615384613, 8.717948717948715, 11.794871794871792]
[5.641025641025639, 8.717948717948715, 11.794871794871792]
[6.666666666666664, 8.717948717948715, 11.794871794871792]
[7.69230769230769, 8.717948717948715, 11.794871794871792]
[8.717948717948715, 8.717948717948715, 11.794871794871792]
[9.743589743589741, 8.717948717948715, 11.794871794871792]
[10.769230769230766, 8.717948717948715, 11.794871794871792]
[11.794871794871792, 8.717948717948715, 11.794871794871792]
[12.820512820512818, 8.717948717948715, 11.794871794871792]
[13.84615384615384, 8.717948717948715, 11.794871794871792]
[14.871794871794869, 8.717948717948715, 11.794871794871792]
[15.897435897435898, 8.717948717948715, 11.794871794871792]
[16.92307692307692, 8.717948717948715, 11.794871794871792]
[17.948717948717942, 8.717948717948715, 11.794871794871792]
[18.97435897435897, 8.717948717948715, 11.794871794871792]
[20.0, 8.717948717948715, 11.794871794871792]
[-20.0, 8.717948717948715, 12.820512820512818]
[-18.974358974358974, 8.717948717948715, 12.820512820512818]
[-17.94871794871795, 8.717948717948715, 12.820512820512818]
[-16.923076923076923, 8.717948717948715, 12.820512820512818]
[-15.897435897435898, 8.717948717948715, 12.820512820512818]
[-14.871794871794872, 8.717948717948715, 12.820512820512818]
[-13.846153846153847, 8.717948717948715, 12.820512820512818]
[-12.820512820512821, 8.717948717948715, 12.820512820512818]
[-11.794871794871796, 8.717948717948715, 12.820512820512818]
[-10.76923076923077, 8.717948717948715, 12.820512820512818]
[-9.743589743589745, 8.717948717948715, 12.820512820512818]
[-8.717948717948719, 8.717948717948715, 12.820512820512818]
[-7.692307692307693, 8.717948717948715, 12.820512820512818]
[-6.666666666666668, 8.717948717948715, 12.820512820512818]
[-5.641025641025642, 8.717948717948715, 12.820512820512818]
[-4.615384615384617, 8.717948717948715, 12.820512820512818]
[-3.589743589743591, 8.717948717948715, 12.820512820512818]
[-2.5641025641025657, 8.717948717948715, 12.820512820512818]
[-1.53846153846154, 8.717948717948715, 12.820512820512818]
[-0.5128205128205146, 8.717948717948715, 12.820512820512818]
[0.512820512820511, 8.717948717948715, 12.820512820512818]
[1.5384615384615365, 8.717948717948715, 12.820512820512818]
[2.564102564102562, 8.717948717948715, 12.820512820512818]
[3.5897435897435876, 8.717948717948715, 12.820512820512818]
[4.615384615384613, 8.717948717948715, 12.820512820512818]
[5.641025641025639, 8.717948717948715, 12.820512820512818]
[6.666666666666664, 8.717948717948715, 12.820512820512818]
[7.69230769230769, 8.717948717948715, 12.820512820512818]
[8.717948717948715, 8.717948717948715, 12.820512820512818]
[9.743589743589741, 8.717948717948715, 12.820512820512818]
[10.769230769230766, 8.717948717948715, 12.820512820512818]
[11.794871794871792, 8.717948717948715, 12.820512820512818]
[12.820512820512818, 8.717948717948715, 12.820512820512818]
[13.84615384615384, 8.717948717948715, 12.820512820512818]
[14.871794871794869, 8.717948717948715, 12.820512820512818]
[15.897435897435898, 8.717948717948715, 12.820512820512818]
[16.92307692307692, 8.717948717948715, 12.820512820512818]
[17.948717948717942, 8.717948717948715, 12.820512820512818]
[18.97435897435897, 8.717948717948715, 12.820512820512818]
[20.0, 8.717948717948715, 12.820512820512818]
[-20.0, 8.717948717948715, 13.84615384615384]
[-18.974358974358974, 8.717948717948715, 13.84615384615384]
[-17.94871794871795, 8.717948717948715, 13.84615384615384]
[-16.923076923076923, 8.717948717948715, 13.84615384615384]
[-15.897435897435898, 8.717948717948715, 13.84615384615384]
[-14.871794871794872, 8.717948717948715, 13.84615384615384]
[-13.846153846153847, 8.717948717948715, 13.84615384615384]
[-12.820512820512821, 8.717948717948715, 13.84615384615384]
[-11.794871794871796, 8.717948717948715, 13.84615384615384]
[-10.76923076923077, 8.717948717948715, 13.84615384615384]
[-9.743589743589745, 8.717948717948715, 13.84615384615384]
[-8.717948717948719, 8.717948717948715, 13.84615384615384]
[-7.692307692307693, 8.717948717948715, 13.84615384615384]
[-6.666666666666668, 8.717948717948715, 13.84615384615384]
[-5.641025641025642, 8.717948717948715, 13.84615384615384]
[-4.615384615384617, 8.717948717948715, 13.84615384615384]
[-3.589743589743591, 8.717948717948715, 13.84615384615384]
[-2.5641025641025657, 8.717948717948715, 13.84615384615384]
[-1.53846153846154, 8.717948717948715, 13.84615384615384]
[-0.5128205128205146, 8.717948717948715, 13.84615384615384]
[0.512820512820511, 8.717948717948715, 13.84615384615384]
[1.5384615384615365, 8.717948717948715, 13.84615384615384]
[2.564102564102562, 8.717948717948715, 13.84615384615384]
[3.5897435897435876, 8.717948717948715, 13.84615384615384]
[4.615384615384613, 8.717948717948715, 13.84615384615384]
[5.641025641025639, 8.717948717948715, 13.84615384615384]
[6.666666666666664, 8.717948717948715, 13.84615384615384]
[7.69230769230769, 8.717948717948715, 13.84615384615384]
[8.717948717948715, 8.717948717948715, 13.84615384615384]
[9.743589743589741, 8.717948717948715, 13.84615384615384]
